<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.14	23:01:00	4143.16	4144.84	4143.12	4144.1	0.0	0.0	26
2025.10.14	23:02:00	4144.1	4144.43	4141.1	4143.04	0.0	0.0	26
2025.10.14	23:03:00	4143.06	4144.05	4141.88	4141.92	0.0	0.0	26
2025.10.14	23:04:00	4141.92	4143.18	4141.85	4143.1	0.0	0.0	26
2025.10.14	23:05:00	4143.02	4143.22	4141.92	4142.86	0.0	0.0	26
2025.10.14	23:06:00	4142.88	4143.48	4141.92	4143.44	0.0	0.0	26
2025.10.14	23:07:00	4143.42	4143.55	4142.88	4142.94	0.0	0.0	26
2025.10.14	23:08:00	4143.0	4143.28	4142.82	4143.2	0.0	0.0	26
2025.10.14	23:09:00	4143.22	4144.26	4142.44	4142.47	0.0	0.0	26
2025.10.14	23:10:00	4142.42	4142.44	4140.88	4141.14	0.0	0.0	26
2025.10.14	23:11:00	4141.1	4141.84	4141.1	4141.84	0.0	0.0	26
2025.10.14	23:12:00	4141.84	4142.76	4141.84	4142.62	0.0	0.0	26
2025.10.14	23:13:00	4142.66	4143.72	4142.32	4142.42	0.0	0.0	26
2025.10.14	23:14:00	4142.42	4143.76	4142.4	4143.76	0.0	0.0	26
2025.10.14	23:15:00	4143.73	4145.26	4143.54	4144.88	0.0	0.0	26
2025.10.14	23:16:00	4144.9	4145.22	4143.92	4144.26	0.0	0.0	26
2025.10.14	23:17:00	4144.28	4144.55	4143.32	4143.51	0.0	0.0	26
2025.10.14	23:18:00	4143.51	4144.48	4143.47	4143.9	0.0	0.0	26
2025.10.14	23:19:00	4143.93	4144.93	4143.93	4144.82	0.0	0.0	26
2025.10.14	23:20:00	4144.82	4145.6	4144.82	4145.5	0.0	0.0	26
2025.10.14	23:21:00	4145.56	4145.68	4145.06	4145.35	0.0	0.0	26
2025.10.14	23:22:00	4145.28	4145.3	4144.14	4144.64	0.0	0.0	26
2025.10.14	23:23:00	4144.64	4145.0	4144.64	4144.98	0.0	0.0	26
2025.10.14	23:24:00	4144.98	4145.96	4144.93	4145.96	0.0	0.0	26
2025.10.14	23:25:00	4145.96	4145.96	4144.35	4144.36	0.0	0.0	26
2025.10.14	23:26:00	4144.35	4144.64	4143.8	4144.34	0.0	0.0	26
2025.10.14	23:27:00	4144.31	4144.52	4143.84	4144.44	0.0	0.0	26
2025.10.14	23:28:00	4144.46	4144.85	4143.96	4144.0	0.0	0.0	26
2025.10.14	23:29:00	4144.1	4144.74	4142.94	4143.86	0.0	0.0	26
2025.10.14	23:30:00	4143.88	4143.94	4142.98	4143.2	0.0	0.0	26
2025.10.14	23:31:00	4143.2	4143.46	4142.14	4142.82	0.0	0.0	26
2025.10.14	23:32:00	4142.82	4143.28	4142.1	4142.94	0.0	0.0	26
2025.10.14	23:33:00	4142.96	4143.92	4142.84	4143.4	0.0	0.0	26
2025.10.14	23:34:00	4143.4	4143.96	4143.22	4143.44	0.0	0.0	26
2025.10.14	23:35:00	4143.44	4143.62	4142.38	4142.78	0.0	0.0	26
2025.10.14	23:36:00	4142.54	4143.4	4142.33	4143.18	0.0	0.0	26
2025.10.14	23:37:00	4143.16	4143.24	4142.66	4143.0	0.0	0.0	26
2025.10.14	23:38:00	4142.98	4143.16	4142.28	4142.58	0.0	0.0	26
2025.10.14	23:39:00	4142.58	4142.58	4141.86	4142.34	0.0	0.0	26
2025.10.14	23:40:00	4142.34	4142.56	4142.08	4142.2	0.0	0.0	26
2025.10.14	23:41:00	4142.18	4142.46	4141.96	4142.44	0.0	0.0	26
2025.10.14	23:42:00	4142.48	4142.56	4142.02	4142.05	0.0	0.0	26
2025.10.14	23:43:00	4142.05	4142.8	4142.01	4142.78	0.0	0.0	26
2025.10.14	23:44:00	4142.78	4142.86	4142.0	4142.12	0.0	0.0	26
2025.10.14	23:45:00	4142.1	4142.78	4142.0	4142.77	0.0	0.0	26
2025.10.14	23:46:00	4142.8	4143.04	4142.56	4142.8	0.0	0.0	26
2025.10.14	23:47:00	4142.84	4143.76	4142.84	4143.62	0.0	0.0	26
2025.10.14	23:48:00	4143.64	4144.18	4143.44	4144.18	0.0	0.0	26
2025.10.14	23:49:00	4144.22	4144.55	4144.12	4144.3	0.0	0.0	26
2025.10.14	23:50:00	4144.34	4145.5	4144.34	4145.46	0.0	0.0	26
2025.10.14	23:51:00	4145.46	4145.51	4144.46	4144.55	0.0	0.0	26
2025.10.14	23:52:00	4144.6	4144.82	4143.68	4143.7	0.0	0.0	26
2025.10.14	23:53:00	4143.7	4143.85	4143.51	4143.55	0.0	0.0	26
2025.10.14	23:54:00	4143.54	4144.76	4143.18	4144.6	0.0	0.0	26
2025.10.14	23:55:00	4144.66	4144.68	4143.68	4144.0	0.0	0.0	26
2025.10.14	23:56:00	4143.72	4144.04	4143.51	4143.56	0.0	0.0	26
2025.10.14	23:57:00	4143.56	4143.73	4143.16	4143.62	0.0	0.0	26
2025.10.14	23:58:00	4143.58	4143.6	4141.98	4142.12	0.0	0.0	26
2025.10.14	23:59:00	4142.08	4143.3	4141.12	4141.12	0.0	0.0	26
2025.10.15	01:00:00	4142.16	4145.39	4142.16	4143.55	0.0	0.0	28
2025.10.15	01:01:00	4143.51	4143.88	4142.93	4143.5	0.0	0.0	28
2025.10.15	01:02:00	4143.5	4143.5	4141.25	4143.3	0.0	0.0	28
2025.10.15	01:03:00	4143.35	4145.3	4142.31	4142.38	0.0	0.0	28
2025.10.15	01:04:00	4142.43	4143.08	4140.26	4140.42	0.0	0.0	28
2025.10.15	01:05:00	4140.42	4143.31	4140.39	4143.2	0.0	0.0	28
2025.10.15	01:06:00	4143.18	4143.2	4141.76	4141.84	0.0	0.0	28
2025.10.15	01:07:00	4141.84	4145.67	4141.84	4144.5	0.0	0.0	28
2025.10.15	01:08:00	4144.48	4145.86	4144.48	4145.81	0.0	0.0	28
2025.10.15	01:09:00	4145.8	4148.62	4145.8	4148.62	0.0	0.0	28
2025.10.15	01:10:00	4148.62	4149.44	4148.22	4148.52	0.0	0.0	28
2025.10.15	01:11:00	4148.54	4152.15	4148.48	4152.15	0.0	0.0	28
2025.10.15	01:12:00	4152.25	4152.65	4151.45	4152.45	0.0	0.0	28
2025.10.15	01:13:00	4152.55	4156.81	4152.55	4156.04	0.0	0.0	28
2025.10.15	01:14:00	4156.04	4160.75	4154.1	4160.65	0.0	0.0	28
2025.10.15	01:15:00	4160.55	4163.45	4157.25	4162.75	0.0	0.0	28
2025.10.15	01:16:00	4162.75	4162.75	4159.4	4161.6	0.0	0.0	28
2025.10.15	01:17:00	4161.68	4163.05	4160.7	4161.5	0.0	0.0	28
2025.10.15	01:18:00	4161.7	4163.4	4160.71	4161.3	0.0	0.0	28
2025.10.15	01:19:00	4161.2	4162.5	4160.1	4162.3	0.0	0.0	28
2025.10.15	01:20:00	4162.2	4163.2	4161.5	4161.8	0.0	0.0	28
2025.10.15	01:21:00	4161.8	4162.8	4158.9	4159.1	0.0	0.0	28
2025.10.15	01:22:00	4159.0	4159.75	4157.55	4157.75	0.0	0.0	28
2025.10.15	01:23:00	4157.65	4158.05	4156.31	4157.5	0.0	0.0	28
2025.10.15	01:24:00	4157.5	4157.7	4155.4	4156.0	0.0	0.0	28
2025.10.15	01:25:00	4156.0	4156.7	4153.6	4153.9	0.0	0.0	28
2025.10.15	01:26:00	4153.9	4154.2	4151.01	4152.5	0.0	0.0	28
2025.10.15	01:27:00	4152.5	4154.39	4152.5	4154.34	0.0	0.0	28
2025.10.15	01:28:00	4154.32	4155.58	4154.12	4154.85	0.0	0.0	28
2025.10.15	01:29:00	4154.85	4154.85	4151.98	4152.27	0.0	0.0	28
2025.10.15	01:30:00	4151.98	4153.76	4151.64	4153.04	0.0	0.0	28
2025.10.15	01:31:00	4152.66	4152.84	4151.0	4151.0	0.0	0.0	28
2025.10.15	01:32:00	4151.02	4151.92	4149.92	4151.55	0.0	0.0	28
2025.10.15	01:33:00	4151.65	4153.01	4151.0	4152.3	0.0	0.0	28
2025.10.15	01:34:00	4152.23	4154.5	4152.23	4154.26	0.0	0.0	28
2025.10.15	01:35:00	4154.2	4159.12	4154.06	4158.8	0.0	0.0	28
2025.10.15	01:36:00	4158.62	4159.92	4157.36	4157.92	0.0	0.0	28
2025.10.15	01:37:00	4157.88	4158.14	4156.14	4157.93	0.0	0.0	28
2025.10.15	01:38:00	4158.24	4160.4	4158.23	4160.34	0.0	0.0	28
2025.10.15	01:39:00	4160.32	4160.32	4158.16	4158.86	0.0	0.0	28
2025.10.15	01:40:00	4158.88	4159.9	4158.46	4159.48	0.0	0.0	28
2025.10.15	01:41:00	4159.46	4159.46	4157.89	4158.0	0.0	0.0	28
2025.10.15	01:42:00	4158.0	4158.46	4157.14	4158.16	0.0	0.0	28
2025.10.15	01:43:00	4158.24	4158.46	4157.26	4158.04	0.0	0.0	28
2025.10.15	01:44:00	4157.89	4158.01	4157.02	4157.38	0.0	0.0	28
2025.10.15	01:45:00	4157.39	4159.67	4157.08	4159.44	0.0	0.0	28
2025.10.15	01:46:00	4159.48	4160.14	4159.1	4159.93	0.0	0.0	28
2025.10.15	01:47:00	4159.96	4160.16	4159.05	4159.05	0.0	0.0	28
2025.10.15	01:48:00	4159.02	4159.84	4159.02	4159.76	0.0	0.0	28
2025.10.15	01:49:00	4159.73	4161.04	4159.38	4160.84	0.0	0.0	28
2025.10.15	01:50:00	4160.89	4161.8	4159.38	4159.43	0.0	0.0	28
2025.10.15	01:51:00	4159.47	4160.78	4158.96	4160.78	0.0	0.0	28
2025.10.15	01:52:00	4160.84	4160.84	4159.28	4159.39	0.0	0.0	28
2025.10.15	01:53:00	4159.43	4161.22	4158.92	4160.58	0.0	0.0	28
2025.10.15	01:54:00	4160.62	4161.55	4160.04	4160.14	0.0	0.0	28
2025.10.15	01:55:00	4160.18	4160.51	4159.96	4160.28	0.0	0.0	28
2025.10.15	01:56:00	4160.26	4160.6	4160.02	4160.43	0.0	0.0	28
2025.10.15	01:57:00	4160.4	4160.48	4160.06	4160.34	0.0	0.0	28
2025.10.15	01:58:00	4160.1	4160.6	4159.2	4159.2	0.0	0.0	28
2025.10.15	01:59:00	4159.3	4159.3	4158.3	4158.3	0.0	0.0	28
2025.10.15	02:00:00	4158.41	4159.1	4157.1	4157.1	0.0	0.0	27
2025.10.15	02:01:00	4157.2	4157.9	4156.88	4157.65	0.0	0.0	27
2025.10.15	02:02:00	4157.65	4159.5	4157.65	4159.3	0.0	0.0	27
2025.10.15	02:03:00	4159.5	4160.0	4158.76	4158.85	0.0	0.0	27
2025.10.15	02:04:00	4158.75	4159.05	4158.62	4158.65	0.0	0.0	27
2025.10.15	02:05:00	4158.61	4159.95	4158.48	4159.05	0.0	0.0	27
2025.10.15	02:06:00	4158.95	4161.8	4158.72	4161.5	0.0	0.0	27
2025.10.15	02:07:00	4161.6	4161.6	4160.48	4160.7	0.0	0.0	27
2025.10.15	02:08:00	4160.47	4161.3	4160.09	4160.8	0.0	0.0	27
2025.10.15	02:09:00	4160.9	4161.7	4160.6	4161.0	0.0	0.0	27
2025.10.15	02:10:00	4160.9	4160.9	4159.75	4160.25	0.0	0.0	27
2025.10.15	02:11:00	4160.2	4160.4	4159.5	4159.7	0.0	0.0	27
2025.10.15	02:12:00	4159.7	4161.1	4159.42	4161.1	0.0	0.0	27
2025.10.15	02:13:00	4161.2	4161.2	4159.51	4159.8	0.0	0.0	27
2025.10.15	02:14:00	4159.73	4160.5	4159.55	4160.15	0.0	0.0	27
2025.10.15	02:15:00	4160.15	4161.05	4160.05	4160.6	0.0	0.0	27
2025.10.15	02:16:00	4160.6	4161.6	4159.5	4160.12	0.0	0.0	27
2025.10.15	02:17:00	4160.12	4160.52	4158.88	4160.35	0.0	0.0	27
2025.10.15	02:18:00	4160.35	4161.5	4160.35	4161.0	0.0	0.0	27
2025.10.15	02:19:00	4161.1	4161.3	4160.6	4160.9	0.0	0.0	27
2025.10.15	02:20:00	4160.9	4160.9	4159.9	4160.1	0.0	0.0	27
2025.10.15	02:21:00	4159.9	4161.2	4159.8	4160.6	0.0	0.0	27
2025.10.15	02:22:00	4160.8	4161.0	4160.5	4160.7	0.0	0.0	27
2025.10.15	02:23:00	4160.7	4161.45	4160.0	4160.5	0.0	0.0	27
2025.10.15	02:24:00	4160.6	4161.25	4160.05	4161.25	0.0	0.0	27
2025.10.15	02:25:00	4161.15	4161.85	4160.74	4161.05	0.0	0.0	27
2025.10.15	02:26:00	4161.05	4161.25	4160.55	4161.15	0.0	0.0	27
2025.10.15	02:27:00	4161.25	4164.0	4161.25	4163.85	0.0	0.0	27
2025.10.15	02:28:00	4163.95	4163.95	4162.18	4163.5	0.0	0.0	27
2025.10.15	02:29:00	4163.5	4164.1	4163.1	4163.6	0.0	0.0	27
2025.10.15	02:30:00	4163.4	4164.0	4162.65	4163.1	0.0	0.0	27
2025.10.15	02:31:00	4163.3	4164.05	4162.04	4163.15	0.0	0.0	27
2025.10.15	02:32:00	4163.15	4163.5	4162.3	4163.3	0.0	0.0	27
2025.10.15	02:33:00	4163.3	4163.55	4162.73	4162.85	0.0	0.0	27
2025.10.15	02:34:00	4162.85	4163.27	4162.05	4163.05	0.0	0.0	27
2025.10.15	02:35:00	4162.75	4163.45	4162.64	4162.85	0.0	0.0	27
2025.10.15	02:36:00	4162.85	4165.6	4162.75	4165.3	0.0	0.0	27
2025.10.15	02:37:00	4165.22	4165.85	4164.05	4165.81	0.0	0.0	27
2025.10.15	02:38:00	4165.84	4166.07	4165.5	4165.97	0.0	0.0	27
2025.10.15	02:39:00	4166.0	4166.01	4164.54	4164.76	0.0	0.0	27
2025.10.15	02:40:00	4164.78	4165.7	4164.7	4165.2	0.0	0.0	27
2025.10.15	02:41:00	4165.3	4166.0	4165.2	4165.8	0.0	0.0	27
2025.10.15	02:42:00	4165.8	4165.9	4165.4	4165.6	0.0	0.0	27
2025.10.15	02:43:00	4165.5	4165.8	4165.0	4165.2	0.0	0.0	27
2025.10.15	02:44:00	4165.2	4165.7	4164.46	4165.38	0.0	0.0	27
2025.10.15	02:45:00	4165.35	4166.02	4165.12	4165.77	0.0	0.0	27
2025.10.15	02:46:00	4165.77	4165.88	4164.44	4165.31	0.0	0.0	27
2025.10.15	02:47:00	4165.34	4165.5	4164.96	4164.96	0.0	0.0	27
2025.10.15	02:48:00	4164.86	4164.96	4163.08	4163.72	0.0	0.0	27
2025.10.15	02:49:00	4163.66	4164.28	4163.54	4163.81	0.0	0.0	27
2025.10.15	02:50:00	4163.78	4165.58	4163.78	4165.5	0.0	0.0	27
2025.10.15	02:51:00	4165.5	4165.75	4165.08	4165.32	0.0	0.0	27
2025.10.15	02:52:00	4165.39	4167.16	4164.98	4167.1	0.0	0.0	27
2025.10.15	02:53:00	4166.84	4166.88	4165.64	4165.81	0.0	0.0	27
2025.10.15	02:54:00	4165.84	4165.84	4164.38	4164.51	0.0	0.0	27
2025.10.15	02:55:00	4164.48	4164.51	4163.39	4163.6	0.0	0.0	27
2025.10.15	02:56:00	4163.2	4164.22	4163.04	4163.26	0.0	0.0	27
2025.10.15	02:57:00	4163.26	4164.58	4162.78	4164.32	0.0	0.0	27
2025.10.15	02:58:00	4164.36	4164.46	4160.43	4160.55	0.0	0.0	27
2025.10.15	02:59:00	4160.6	4162.14	4160.1	4161.52	0.0	0.0	27
2025.10.15	03:00:00	4161.5	4161.7	4158.0	4159.27	0.0	0.0	26
2025.10.15	03:01:00	4159.27	4160.81	4158.22	4159.76	0.0	0.0	26
2025.10.15	03:02:00	4159.76	4161.92	4159.54	4161.92	0.0	0.0	26
2025.10.15	03:03:00	4161.8	4165.46	4161.65	4165.22	0.0	0.0	26
2025.10.15	03:04:00	4165.14	4166.89	4165.14	4166.5	0.0	0.0	26
2025.10.15	03:05:00	4166.46	4167.01	4164.66	4165.88	0.0	0.0	26
2025.10.15	03:06:00	4165.82	4166.88	4165.14	4165.66	0.0	0.0	26
2025.10.15	03:07:00	4165.68	4166.8	4165.4	4166.39	0.0	0.0	26
2025.10.15	03:08:00	4166.38	4166.81	4165.24	4166.31	0.0	0.0	26
2025.10.15	03:09:00	4166.3	4167.08	4165.9	4166.32	0.0	0.0	26
2025.10.15	03:10:00	4166.28	4166.96	4166.28	4166.76	0.0	0.0	26
2025.10.15	03:11:00	4166.76	4167.92	4166.34	4167.55	0.0	0.0	26
2025.10.15	03:12:00	4167.65	4168.85	4167.45	4168.32	0.0	0.0	26
2025.10.15	03:13:00	4168.28	4169.62	4168.01	4169.2	0.0	0.0	26
2025.10.15	03:14:00	4169.22	4169.42	4168.16	4168.54	0.0	0.0	26
2025.10.15	03:15:00	4168.56	4169.42	4167.24	4167.66	0.0	0.0	26
2025.10.15	03:16:00	4167.8	4169.34	4167.47	4167.7	0.0	0.0	26
2025.10.15	03:17:00	4167.66	4168.93	4166.66	4166.8	0.0	0.0	26
2025.10.15	03:18:00	4166.81	4167.34	4165.76	4166.26	0.0	0.0	26
2025.10.15	03:19:00	4166.22	4167.66	4165.58	4167.25	0.0	0.0	26
2025.10.15	03:20:00	4167.26	4167.92	4166.63	4166.65	0.0	0.0	26
2025.10.15	03:21:00	4166.66	4166.83	4165.54	4165.77	0.0	0.0	26
2025.10.15	03:22:00	4165.56	4166.22	4164.86	4166.2	0.0	0.0	26
2025.10.15	03:23:00	4166.2	4167.9	4165.6	4165.8	0.0	0.0	26
2025.10.15	03:24:00	4165.82	4166.3	4164.22	4164.27	0.0	0.0	26
2025.10.15	03:25:00	4163.71	4164.04	4162.7	4162.76	0.0	0.0	26
2025.10.15	03:26:00	4162.76	4162.92	4161.51	4162.58	0.0	0.0	26
2025.10.15	03:27:00	4162.6	4162.6	4158.14	4158.72	0.0	0.0	26
2025.10.15	03:28:00	4158.64	4159.22	4155.72	4156.26	0.0	0.0	26
2025.10.15	03:29:00	4156.25	4156.78	4153.66	4155.92	0.0	0.0	26
2025.10.15	03:30:00	4155.94	4156.88	4154.84	4156.06	0.0	0.0	26
2025.10.15	03:31:00	4156.04	4157.28	4155.44	4155.54	0.0	0.0	26
2025.10.15	03:32:00	4155.54	4157.12	4155.44	4155.5	0.0	0.0	26
2025.10.15	03:33:00	4155.5	4160.39	4154.93	4158.38	0.0	0.0	26
2025.10.15	03:34:00	4158.35	4159.52	4157.55	4158.16	0.0	0.0	26
2025.10.15	03:35:00	4158.12	4160.14	4157.9	4159.12	0.0	0.0	26
2025.10.15	03:36:00	4159.1	4159.88	4158.06	4159.55	0.0	0.0	26
2025.10.15	03:37:00	4159.55	4161.39	4159.02	4161.39	0.0	0.0	26
2025.10.15	03:38:00	4161.44	4162.1	4160.56	4161.62	0.0	0.0	26
2025.10.15	03:39:00	4161.68	4165.01	4161.6	4164.3	0.0	0.0	26
2025.10.15	03:40:00	4164.27	4165.46	4163.31	4165.46	0.0	0.0	26
2025.10.15	03:41:00	4165.54	4166.18	4164.7	4166.12	0.0	0.0	26
2025.10.15	03:42:00	4166.16	4168.77	4166.12	4168.01	0.0	0.0	26
2025.10.15	03:43:00	4168.0	4168.0	4166.42	4166.88	0.0	0.0	26
2025.10.15	03:44:00	4166.85	4167.84	4166.5	4167.01	0.0	0.0	26
2025.10.15	03:45:00	4167.0	4167.5	4165.48	4166.5	0.0	0.0	26
2025.10.15	03:46:00	4166.66	4167.82	4166.15	4167.08	0.0	0.0	26
2025.10.15	03:47:00	4166.7	4167.96	4166.05	4166.25	0.0	0.0	26
2025.10.15	03:48:00	4166.14	4166.25	4162.1	4162.85	0.0	0.0	26
2025.10.15	03:49:00	4162.65	4164.85	4162.15	4164.75	0.0	0.0	26
2025.10.15	03:50:00	4164.68	4165.15	4163.45	4163.95	0.0	0.0	26
2025.10.15	03:51:00	4163.95	4164.05	4162.25	4162.65	0.0	0.0	26
2025.10.15	03:52:00	4162.75	4163.35	4162.25	4162.45	0.0	0.0	26
2025.10.15	03:53:00	4162.25	4163.15	4160.35	4160.45	0.0	0.0	26
2025.10.15	03:54:00	4160.45	4160.75	4159.14	4160.02	0.0	0.0	26
2025.10.15	03:55:00	4160.04	4162.72	4159.4	4162.5	0.0	0.0	26
2025.10.15	03:56:00	4162.58	4162.7	4159.25	4160.26	0.0	0.0	26
2025.10.15	03:57:00	4160.26	4161.15	4160.05	4161.05	0.0	0.0	26
2025.10.15	03:58:00	4160.96	4161.15	4160.22	4161.05	0.0	0.0	26
2025.10.15	03:59:00	4161.05	4162.58	4161.01	4162.42	0.0	0.0	26
2025.10.15	04:00:00	4162.38	4167.88	4161.94	4166.8	0.0	0.0	26
2025.10.15	04:01:00	4166.66	4167.5	4163.28	4167.5	0.0	0.0	26
2025.10.15	04:02:00	4167.48	4169.98	4166.26	4168.6	0.0	0.0	26
2025.10.15	04:03:00	4168.24	4170.72	4167.93	4170.64	0.0	0.0	26
2025.10.15	04:04:00	4170.62	4173.88	4169.66	4173.88	0.0	0.0	26
2025.10.15	04:05:00	4173.8	4177.95	4173.66	4177.72	0.0	0.0	26
2025.10.15	04:06:00	4177.5	4178.5	4176.5	4177.0	0.0	0.0	26
2025.10.15	04:07:00	4177.0	4180.06	4176.6	4179.05	0.0	0.0	26
2025.10.15	04:08:00	4179.05	4180.1	4177.12	4178.64	0.0	0.0	26
2025.10.15	04:09:00	4178.66	4179.5	4177.2	4179.25	0.0	0.0	26
2025.10.15	04:10:00	4179.25	4180.27	4176.02	4176.98	0.0	0.0	26
2025.10.15	04:11:00	4177.01	4180.27	4176.54	4180.18	0.0	0.0	26
2025.10.15	04:12:00	4180.23	4183.9	4179.42	4183.52	0.0	0.0	26
2025.10.15	04:13:00	4183.62	4185.05	4179.96	4180.39	0.0	0.0	26
2025.10.15	04:14:00	4180.23	4181.04	4179.02	4179.02	0.0	0.0	26
2025.10.15	04:15:00	4178.84	4182.98	4178.08	4180.92	0.0	0.0	26
2025.10.15	04:16:00	4180.82	4181.2	4178.81	4179.27	0.0	0.0	26
2025.10.15	04:17:00	4179.28	4181.04	4177.6	4178.2	0.0	0.0	26
2025.10.15	04:18:00	4178.2	4179.66	4177.51	4178.3	0.0	0.0	26
2025.10.15	04:19:00	4178.3	4178.7	4174.7	4175.6	0.0	0.0	26
2025.10.15	04:20:00	4175.6	4178.45	4174.77	4177.38	0.0	0.0	26
2025.10.15	04:21:00	4177.35	4177.6	4173.97	4175.05	0.0	0.0	26
2025.10.15	04:22:00	4174.95	4176.44	4173.8	4174.42	0.0	0.0	26
2025.10.15	04:23:00	4174.4	4177.5	4173.93	4176.96	0.0	0.0	26
2025.10.15	04:24:00	4177.1	4182.68	4176.96	4182.46	0.0	0.0	26
2025.10.15	04:25:00	4182.54	4185.88	4182.35	4185.88	0.0	0.0	26
2025.10.15	04:26:00	4185.93	4186.6	4184.62	4185.95	0.0	0.0	26
2025.10.15	04:27:00	4185.95	4186.25	4184.65	4185.35	0.0	0.0	26
2025.10.15	04:28:00	4185.36	4186.76	4184.88	4185.48	0.0	0.0	26
2025.10.15	04:29:00	4185.5	4186.06	4183.75	4185.35	0.0	0.0	26
2025.10.15	04:30:00	4185.3	4186.46	4184.14	4185.18	0.0	0.0	26
2025.10.15	04:31:00	4184.8	4186.0	4183.18	4185.96	0.0	0.0	26
2025.10.15	04:32:00	4185.94	4185.96	4183.3	4184.34	0.0	0.0	26
2025.10.15	04:33:00	4184.32	4184.55	4182.96	4183.16	0.0	0.0	26
2025.10.15	04:34:00	4183.14	4184.02	4181.86	4183.85	0.0	0.0	26
2025.10.15	04:35:00	4184.04	4184.04	4178.73	4179.24	0.0	0.0	26
2025.10.15	04:36:00	4179.27	4181.32	4178.98	4180.54	0.0	0.0	26
2025.10.15	04:37:00	4180.5	4182.64	4179.46	4180.04	0.0	0.0	26
2025.10.15	04:38:00	4180.0	4182.66	4179.64	4181.08	0.0	0.0	26
2025.10.15	04:39:00	4181.1	4182.08	4180.42	4181.6	0.0	0.0	26
2025.10.15	04:40:00	4181.66	4181.66	4178.4	4178.4	0.0	0.0	26
2025.10.15	04:41:00	4178.35	4179.82	4178.04	4179.76	0.0	0.0	26
2025.10.15	04:42:00	4179.66	4179.66	4176.54	4178.1	0.0	0.0	26
2025.10.15	04:43:00	4178.15	4178.18	4175.78	4177.84	0.0	0.0	26
2025.10.15	04:44:00	4177.8	4179.73	4177.54	4177.72	0.0	0.0	26
2025.10.15	04:45:00	4177.7	4178.82	4175.96	4177.44	0.0	0.0	26
2025.10.15	04:46:00	4177.42	4177.92	4176.34	4177.54	0.0	0.0	26
2025.10.15	04:47:00	4177.58	4179.55	4177.16	4179.1	0.0	0.0	26
2025.10.15	04:48:00	4179.05	4181.36	4178.27	4180.42	0.0	0.0	26
2025.10.15	04:49:00	4180.28	4180.77	4178.72	4179.3	0.0	0.0	26
2025.10.15	04:50:00	4179.39	4181.14	4178.18	4181.14	0.0	0.0	26
2025.10.15	04:51:00	4181.39	4182.35	4178.24	4180.35	0.0	0.0	26
2025.10.15	04:52:00	4180.15	4180.9	4178.2	4178.5	0.0	0.0	26
2025.10.15	04:53:00	4178.5	4179.92	4177.8	4179.88	0.0	0.0	26
2025.10.15	04:54:00	4179.84	4180.82	4179.44	4179.92	0.0	0.0	26
2025.10.15	04:55:00	4179.93	4180.34	4179.34	4180.04	0.0	0.0	26
2025.10.15	04:56:00	4180.08	4181.35	4179.92	4180.14	0.0	0.0	26
2025.10.15	04:57:00	4180.2	4182.93	4180.02	4182.18	0.0	0.0	26
2025.10.15	04:58:00	4182.16	4182.16	4180.5	4180.77	0.0	0.0	26
2025.10.15	04:59:00	4180.8	4181.8	4180.5	4181.64	0.0	0.0	26
2025.10.15	05:00:00	4181.76	4183.8	4181.76	4183.73	0.0	0.0	26
2025.10.15	05:01:00	4183.72	4184.22	4182.48	4183.2	0.0	0.0	26
2025.10.15	05:02:00	4183.24	4184.54	4181.85	4182.3	0.0	0.0	26
2025.10.15	05:03:00	4182.3	4182.86	4181.1	4181.8	0.0	0.0	26
2025.10.15	05:04:00	4181.76	4182.58	4181.56	4182.23	0.0	0.0	26
2025.10.15	05:05:00	4182.23	4184.38	4181.92	4183.38	0.0	0.0	26
2025.10.15	05:06:00	4183.1	4183.2	4181.6	4182.48	0.0	0.0	26
2025.10.15	05:07:00	4182.51	4183.7	4182.26	4182.64	0.0	0.0	26
2025.10.15	05:08:00	4182.54	4182.72	4180.08	4181.43	0.0	0.0	26
2025.10.15	05:09:00	4181.54	4182.94	4181.42	4182.16	0.0	0.0	26
2025.10.15	05:10:00	4182.22	4182.22	4180.18	4180.92	0.0	0.0	26
2025.10.15	05:11:00	4180.88	4181.66	4180.04	4180.95	0.0	0.0	26
2025.10.15	05:12:00	4180.82	4180.88	4178.94	4179.22	0.0	0.0	26
2025.10.15	05:13:00	4179.25	4180.75	4178.77	4178.77	0.0	0.0	26
2025.10.15	05:14:00	4178.8	4179.8	4177.73	4179.76	0.0	0.0	26
2025.10.15	05:15:00	4179.72	4182.34	4179.46	4182.24	0.0	0.0	26
2025.10.15	05:16:00	4182.24	4183.2	4181.66	4183.06	0.0	0.0	26
2025.10.15	05:17:00	4183.08	4183.66	4182.66	4183.0	0.0	0.0	26
2025.10.15	05:18:00	4183.01	4183.46	4182.58	4183.26	0.0	0.0	26
2025.10.15	05:19:00	4183.38	4183.88	4182.34	4182.43	0.0	0.0	26
2025.10.15	05:20:00	4182.54	4183.08	4182.4	4182.6	0.0	0.0	26
2025.10.15	05:21:00	4182.74	4183.02	4181.2	4182.46	0.0	0.0	26
2025.10.15	05:22:00	4182.48	4182.54	4181.93	4182.3	0.0	0.0	26
2025.10.15	05:23:00	4182.27	4182.27	4181.52	4182.0	0.0	0.0	26
2025.10.15	05:24:00	4182.02	4182.3	4181.56	4181.82	0.0	0.0	26
